State,Stationary_Probability
SPC_MPOLY,0.178201
TPC_MPOLY,0.165556
TPC_MNUF,0.154070
SPC_MNUF,0.119533
SPC_NONE,0.101607
TPC_NONE,0.091173
UC_MPOLY,0.069829
UC_NONE,0.069486
UC_MNUF,0.050544
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
