State,Stationary_Probability
SPC_MPOLY,0.223949
SPC_MNUF,0.178621
SPC_NONE,0.141989
TPC_MPOLY,0.121824
UC_MPOLY,0.091777
TPC_MNUF,0.081696
UC_NONE,0.060012
TPC_NONE,0.050395
UC_MNUF,0.049737
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
