State,Stationary_Probability
TPC_NONE,0.152771
UC_NONE,0.150679
SPC_NONE,0.120675
UC_MPOLY,0.110526
SPC_MPOLY,0.102071
TPC_MPOLY,0.100932
UC_MNUF,0.090547
SPC_MNUF,0.089873
TPC_MNUF,0.081926
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
