State,Stationary_Probability
SPC_MPOLY,0.211984
SPC_MNUF,0.200148
SPC_NONE,0.171622
TPC_NONE,0.102753
TPC_MPOLY,0.101897
UC_MPOLY,0.070514
TPC_MNUF,0.069849
UC_NONE,0.040888
UC_MNUF,0.030344
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
