State,Stationary_Probability
TPC_MPOLY,0.181915
SPC_MNUF,0.129449
SPC_MPOLY,0.119749
TPC_NONE,0.113163
UC_NONE,0.112760
TPC_MNUF,0.111489
SPC_NONE,0.100944
UC_MNUF,0.070670
UC_MPOLY,0.059861
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
