State,Stationary_Probability
TPC_MPOLY,0.172528
SPC_NONE,0.160804
SPC_MPOLY,0.140748
TPC_MNUF,0.100630
TPC_NONE,0.099829
UC_MNUF,0.091212
UC_MPOLY,0.084768
SPC_MNUF,0.077856
UC_NONE,0.071626
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
