State,Stationary_Probability
SPC_NONE,0.262626
SPC_MPOLY,0.171717
SPC_MNUF,0.131313
TPC_MPOLY,0.121212
TPC_MNUF,0.101010
UC_MNUF,0.101010
UC_MPOLY,0.050505
TPC_NONE,0.040404
UC_NONE,0.020202
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
