State,Stationary_Probability
SPC_MPOLY,0.174332
TPC_MNUF,0.131799
TPC_NONE,0.122114
SPC_MNUF,0.119399
UC_MPOLY,0.112366
TPC_MPOLY,0.111089
UC_NONE,0.088821
SPC_NONE,0.070148
UC_MNUF,0.069931
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
