State,Stationary_Probability
SPC_MNUF,0.181818
SPC_NONE,0.161616
SPC_MPOLY,0.141414
TPC_NONE,0.121212
TPC_MNUF,0.121212
UC_MNUF,0.080808
UC_NONE,0.080808
TPC_MPOLY,0.070707
UC_MPOLY,0.040404
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
