State,Stationary_Probability
UC_MPOLY,0.150493
TPC_MPOLY,0.142331
SPC_NONE,0.130793
SPC_MNUF,0.128403
TPC_NONE,0.121804
TPC_MNUF,0.112777
SPC_MPOLY,0.110701
UC_MNUF,0.052031
UC_NONE,0.050666
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
