State,Stationary_Probability
TPC_NONE,0.191806
TPC_MPOLY,0.159722
SPC_MPOLY,0.141485
SPC_MNUF,0.119772
TPC_MNUF,0.092599
UC_MNUF,0.081178
SPC_NONE,0.080351
UC_NONE,0.073307
UC_MPOLY,0.059781
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
