State,Stationary_Probability
SPC_MPOLY,0.199465
TPC_MPOLY,0.184623
TPC_MNUF,0.129874
SPC_MNUF,0.111710
SPC_NONE,0.102503
TPC_NONE,0.101194
UC_MPOLY,0.060263
UC_MNUF,0.059078
UC_NONE,0.051291
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
