State,Stationary_Probability
TPC_NONE,0.171318
TPC_MNUF,0.162548
TPC_MPOLY,0.131995
SPC_MPOLY,0.130163
SPC_NONE,0.120878
SPC_MNUF,0.110088
UC_MNUF,0.071721
UC_NONE,0.060501
UC_MPOLY,0.040788
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
