State,Stationary_Probability
SPC_MNUF,0.202696
SPC_MPOLY,0.142532
UC_MPOLY,0.131243
TPC_MPOLY,0.130112
TPC_NONE,0.102278
UC_MNUF,0.080592
TPC_MNUF,0.079333
UC_NONE,0.069021
SPC_NONE,0.062193
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
