State,Stationary_Probability
TPC_MPOLY,0.181699
SPC_MNUF,0.152210
SPC_MPOLY,0.151740
TPC_NONE,0.112621
TPC_MNUF,0.109602
UC_MPOLY,0.100732
SPC_NONE,0.090454
UC_MNUF,0.081824
UC_NONE,0.019119
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
