State,Stationary_Probability
SPC_MNUF,0.139176
SPC_MPOLY,0.131574
TPC_NONE,0.130056
UC_MPOLY,0.122689
TPC_MNUF,0.122472
SPC_NONE,0.111584
TPC_MPOLY,0.090681
UC_MNUF,0.081355
UC_NONE,0.070413
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
