State,Stationary_Probability
SPC_MNUF,0.166588
SPC_MPOLY,0.152425
TPC_MPOLY,0.140998
UC_MPOLY,0.102417
TPC_MNUF,0.099928
SPC_NONE,0.099368
TPC_NONE,0.093399
UC_MNUF,0.077451
UC_NONE,0.067426
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
