State,Stationary_Probability
SPC_MNUF,0.188360
SPC_MPOLY,0.182187
SPC_NONE,0.166612
TPC_NONE,0.120451
TPC_MPOLY,0.093554
TPC_MNUF,0.079982
UC_MPOLY,0.078749
UC_MNUF,0.060120
UC_NONE,0.029985
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
