State,Stationary_Probability
SBX_NONE,0.364038
NONE_MNUF,0.153049
UC_MNUF,0.106009
SBX_MNUF,0.100830
TPC_MNUF,0.096645
SPC_MNUF,0.069459
SPC_MPOLY,0.039270
NONE_MPOLY,0.030009
UC_MPOLY,0.020790
SPC_NONE,0.010083
TPC_MPOLY,0.009817
SBX_MPOLY,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
