State,Stationary_Probability
SBX_NONE,0.230701
NONE_MNUF,0.180212
UC_MNUF,0.120739
SBX_MNUF,0.101949
SPC_MNUF,0.100678
TPC_MNUF,0.080167
NONE_MPOLY,0.073824
TPC_MPOLY,0.031562
SBX_MPOLY,0.030008
UC_MPOLY,0.019546
SPC_MPOLY,0.010521
TPC_NONE,0.010062
SPC_NONE,0.010030
UC_NONE,0.000000
