State,Stationary_Probability
NONE_MNUF,0.211545
SPC_MNUF,0.184039
SBX_MNUF,0.171760
UC_MNUF,0.171427
TPC_MNUF,0.160276
SBX_NONE,0.031228
NONE_MPOLY,0.030326
UC_NONE,0.020168
SBX_MPOLY,0.019231
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
