State,Stationary_Probability
NONE_MNUF,0.190829
SBX_MNUF,0.182812
SPC_MNUF,0.181139
UC_MNUF,0.180913
TPC_MNUF,0.128690
SBX_NONE,0.053768
NONE_MPOLY,0.050994
UC_MPOLY,0.010754
SBX_MPOLY,0.010051
UC_NONE,0.010051
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
