State,Stationary_Probability
NONE_MNUF,0.256111
UC_MNUF,0.148298
SPC_MNUF,0.147486
SBX_MNUF,0.147001
TPC_MNUF,0.109516
SBX_NONE,0.092380
SBX_MPOLY,0.045766
NONE_MPOLY,0.020927
UC_NONE,0.013197
SPC_MPOLY,0.009832
TPC_MPOLY,0.009486
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
