State,Stationary_Probability
NONE_MNUF,0.000008
SBX_MNUF,0.000006
TPC_MNUF,0.000004
SBX_NONE,0.000003
SPC_MNUF,0.000002
UC_MNUF,0.000002
NONE_MPOLY,0.000001
SBX_MPOLY,0.000001
UC_NONE,0.000001
UC_MPOLY,0.000000
TPC_NONE,0.000000
SPC_MPOLY,0.000000
TPC_MPOLY,0.000000
SPC_NONE,0.000000
