State,Stationary_Probability
NONE_MNUF,0.221620
SBX_MNUF,0.170096
SPC_MNUF,0.162946
TPC_MNUF,0.160829
SBX_NONE,0.132393
UC_MNUF,0.121563
TPC_NONE,0.010184
SPC_MPOLY,0.010184
SBX_MPOLY,0.010184
NONE_MPOLY,0.000000
SPC_NONE,0.000000
TPC_MPOLY,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
