State,Stationary_Probability
NONE_MNUF,0.252525
SBX_MNUF,0.171717
UC_MNUF,0.151515
TPC_MNUF,0.141414
SPC_MNUF,0.121212
SBX_NONE,0.060606
UC_MPOLY,0.020202
SBX_MPOLY,0.020202
NONE_MPOLY,0.020202
TPC_MPOLY,0.010101
TPC_NONE,0.010101
UC_NONE,0.010101
SPC_MPOLY,0.010101
SPC_NONE,0.000000
