State,Stationary_Probability
NONE_MNUF,0.218853
TPC_MNUF,0.181791
SPC_MNUF,0.151103
SBX_MNUF,0.128684
UC_MNUF,0.121861
SBX_NONE,0.103986
NONE_MPOLY,0.041676
SBX_MPOLY,0.031547
SPC_MPOLY,0.010399
TPC_MPOLY,0.010100
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
