State,Stationary_Probability
SBX_MNUF,0.223711
NONE_MNUF,0.181499
SPC_MNUF,0.171070
UC_MNUF,0.133788
TPC_MNUF,0.124004
SBX_NONE,0.106771
NONE_MPOLY,0.029264
SPC_MPOLY,0.020337
SBX_MPOLY,0.009556
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
