State,Stationary_Probability
NONE_MNUF,0.262626
SBX_MNUF,0.161616
TPC_MNUF,0.151515
SPC_MNUF,0.151515
UC_MNUF,0.141414
SBX_NONE,0.101010
NONE_MPOLY,0.020202
SBX_MPOLY,0.010101
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
