State,Stationary_Probability
TPC_MNUF,0.232472
UC_MNUF,0.185147
SBX_MNUF,0.169836
SPC_MNUF,0.129784
NONE_MNUF,0.128508
SBX_NONE,0.092838
NONE_MPOLY,0.020901
TPC_MPOLY,0.020091
UC_MPOLY,0.010315
SPC_MPOLY,0.010107
SBX_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
