State,Stationary_Probability
NONE_MNUF,0.222222
SBX_MNUF,0.212121
SBX_NONE,0.181818
UC_MNUF,0.131313
TPC_MNUF,0.121212
SPC_MNUF,0.080808
NONE_MPOLY,0.050505
SBX_MPOLY,0.000000
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
