State,Stationary_Probability
NONE_MNUF,0.219522
SBX_MNUF,0.213705
SPC_MNUF,0.168489
TPC_MNUF,0.154876
UC_MNUF,0.109644
SBX_MPOLY,0.041396
SBX_NONE,0.040772
NONE_MPOLY,0.021010
SPC_MPOLY,0.020260
UC_MPOLY,0.010325
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
