State,Stationary_Probability
NONE_MNUF,0.287952
TPC_MNUF,0.162017
UC_MNUF,0.151435
SPC_MNUF,0.142453
SBX_MNUF,0.112644
SBX_NONE,0.030774
SPC_MPOLY,0.030530
UC_MPOLY,0.030530
NONE_MPOLY,0.020435
TPC_MPOLY,0.010958
SBX_MPOLY,0.010177
UC_NONE,0.010096
SPC_NONE,0.000000
TPC_NONE,0.000000
