State,Stationary_Probability
NONE_MNUF,0.183279
SPC_MNUF,0.168124
UC_MNUF,0.155109
SBX_MNUF,0.126650
SBX_NONE,0.124060
TPC_MNUF,0.114885
UC_MPOLY,0.056575
NONE_MPOLY,0.021168
SPC_MPOLY,0.020972
UC_NONE,0.019437
SBX_MPOLY,0.009742
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
