State,Stationary_Probability
NONE_MNUF,0.252525
SBX_MNUF,0.212121
TPC_MNUF,0.161616
UC_MNUF,0.131313
SPC_MNUF,0.121212
SBX_NONE,0.060606
TPC_MPOLY,0.020202
NONE_MPOLY,0.020202
UC_MPOLY,0.010101
SBX_MPOLY,0.010101
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
