State,Stationary_Probability
NONE_MNUF,0.214003
SBX_MNUF,0.212620
UC_MNUF,0.172908
SPC_MNUF,0.169068
TPC_MNUF,0.109718
SBX_NONE,0.081122
SBX_MPOLY,0.020311
NONE_MPOLY,0.020250
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
