State,Stationary_Probability
NONE_MNUF,0.182201
SBX_MNUF,0.173772
TPC_MNUF,0.160119
SPC_MNUF,0.152049
UC_MNUF,0.149738
SBX_NONE,0.121708
UC_MPOLY,0.020279
SPC_MPOLY,0.020144
TPC_MPOLY,0.019990
NONE_MPOLY,0.000000
SBX_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
