State,Stationary_Probability
SBX_MNUF,0.205052
TPC_MNUF,0.197224
NONE_MNUF,0.195287
SPC_MNUF,0.149400
UC_MNUF,0.100345
SBX_NONE,0.052419
SBX_MPOLY,0.032499
NONE_MPOLY,0.025549
TPC_MPOLY,0.022966
SPC_NONE,0.009960
SPC_MPOLY,0.009299
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
