State,Stationary_Probability
NONE_MNUF,0.281616
UC_MNUF,0.163707
SPC_MNUF,0.163169
SBX_MNUF,0.129704
TPC_MNUF,0.121791
SBX_NONE,0.060214
UC_MPOLY,0.019747
NONE_MPOLY,0.019422
SBX_MPOLY,0.010198
SPC_MPOLY,0.010198
TPC_MPOLY,0.010198
SPC_NONE,0.010036
TPC_NONE,0.000000
UC_NONE,0.000000
