State,Stationary_Probability
UC_NONE,0.202020
TPC_NONE,0.151515
SPC_NONE,0.151515
TPC_MPOLY,0.121212
SPC_MPOLY,0.101010
UC_MPOLY,0.090909
SBX_MPOLY,0.080808
TPC_MNUF,0.030303
SBX_NONE,0.020202
SPC_MNUF,0.020202
UC_MNUF,0.010101
NONE_MNUF,0.010101
SBX_MNUF,0.010101
NONE_MPOLY,0.000000
