State,Stationary_Probability
TPC_NONE,0.193878
SPC_NONE,0.173469
UC_NONE,0.132653
UC_MPOLY,0.122449
SPC_MPOLY,0.102041
TPC_MPOLY,0.102041
NONE_MPOLY,0.040816
SBX_MPOLY,0.040816
UC_MNUF,0.030612
TPC_MNUF,0.020408
SBX_NONE,0.020408
SPC_MNUF,0.020408
NONE_MNUF,0.000000
SBX_MNUF,0.000000
