State,Stationary_Probability
UC_NONE,0.244421
TPC_NONE,0.179693
SPC_NONE,0.141688
TPC_MPOLY,0.122848
SBX_MPOLY,0.095984
SPC_MPOLY,0.092218
UC_MPOLY,0.091887
NONE_MNUF,0.010570
SPC_MNUF,0.010570
TPC_MNUF,0.010121
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
SBX_NONE,0.000000
UC_MNUF,0.000000
