State,Stationary_Probability
TPC_NONE,0.262626
UC_NONE,0.191919
SPC_NONE,0.191919
TPC_MPOLY,0.090909
SPC_MPOLY,0.080808
UC_MPOLY,0.050505
NONE_MPOLY,0.040404
SPC_MNUF,0.020202
SBX_MPOLY,0.020202
TPC_MNUF,0.020202
UC_MNUF,0.020202
NONE_MNUF,0.010101
SBX_MNUF,0.000000
SBX_NONE,0.000000
