State,Stationary_Probability
TPC_NONE,0.275789
SPC_NONE,0.235425
UC_NONE,0.218865
UC_MPOLY,0.049119
UC_MNUF,0.042355
SPC_MPOLY,0.040045
TPC_MPOLY,0.039145
SBX_MPOLY,0.036943
TPC_MNUF,0.024067
SBX_MNUF,0.014118
SPC_MNUF,0.014118
NONE_MNUF,0.010011
NONE_MPOLY,0.000000
SBX_NONE,0.000000
