State,Stationary_Probability
SPC_NONE,0.255102
TPC_NONE,0.173469
UC_NONE,0.173469
TPC_MPOLY,0.102041
SPC_MPOLY,0.091837
UC_MPOLY,0.071429
SBX_MPOLY,0.051020
TPC_MNUF,0.030612
NONE_MPOLY,0.030612
UC_MNUF,0.020408
NONE_MNUF,0.000000
SBX_MNUF,0.000000
SBX_NONE,0.000000
SPC_MNUF,0.000000
