State,Stationary_Probability
UC_NONE,0.230401
SPC_NONE,0.160130
TPC_NONE,0.153250
SPC_MPOLY,0.108442
UC_MPOLY,0.103312
TPC_MPOLY,0.062005
SBX_MPOLY,0.048067
SPC_MNUF,0.033292
TPC_MNUF,0.020347
NONE_MNUF,0.020035
NONE_MPOLY,0.020026
UC_MNUF,0.020026
SBX_MNUF,0.010334
SBX_NONE,0.010334
