State,Stationary_Probability
UC_NONE,0.266298
TPC_NONE,0.195618
SPC_NONE,0.171292
SBX_MPOLY,0.112857
SPC_MPOLY,0.062735
TPC_MPOLY,0.060089
UC_MPOLY,0.043952
SPC_MNUF,0.020555
UC_MNUF,0.015524
NONE_MNUF,0.010456
TPC_MNUF,0.010456
SBX_MNUF,0.010076
SBX_NONE,0.010076
NONE_MPOLY,0.010015
