State,Stationary_Probability
UC_NONE,0.231761
TPC_NONE,0.192570
SPC_NONE,0.142276
SPC_MPOLY,0.125917
TPC_MPOLY,0.078341
UC_MPOLY,0.070206
SBX_MPOLY,0.069561
NONE_MPOLY,0.030032
TPC_MNUF,0.019628
SBX_MNUF,0.018931
SPC_MNUF,0.010698
UC_MNUF,0.010077
NONE_MNUF,0.000000
SBX_NONE,0.000000
