State,Stationary_Probability
UC_NONE,0.288443
TPC_NONE,0.187523
SPC_MPOLY,0.123416
SPC_NONE,0.114967
UC_MPOLY,0.110710
TPC_MPOLY,0.073037
UC_MNUF,0.052258
NONE_MPOLY,0.021101
SBX_MPOLY,0.018259
SBX_MNUF,0.010285
NONE_MNUF,0.000000
SBX_NONE,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
