State,Stationary_Probability
UC_NONE,0.275547
SPC_NONE,0.127327
UC_MPOLY,0.120998
TPC_NONE,0.100182
SBX_MPOLY,0.097969
TPC_MPOLY,0.090510
SPC_MPOLY,0.080154
UC_MNUF,0.045308
SPC_MNUF,0.020289
SBX_MNUF,0.015103
TPC_MNUF,0.010057
NONE_MPOLY,0.009794
NONE_MNUF,0.006763
SBX_NONE,0.000000
