Operator,Count
SPC_MNUF,5
SBX_MPOLY,55
UC_MNUF,4
UC_MPOLY,2
SBX_NONE,8
SPC_MPOLY,5
TPC_MPOLY,5
TPC_MNUF,3
SBX_MNUF,8
NONE_MNUF,5
