ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BUHPRA[M][M][M],10,11,100,96,1.0,True,True,"[12, 30, 46, 38, 46, 4, 38, 4]",[],"[12.24550080714418, 30.956136503149953, 46.67519538763215, 38.7441862107956, 46.528911952674505, 4.842476125121074, 38.69949766686601, 4.224354069367566]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7145739864373033,,,,1957550080,3946148,,,,,,"[12, 31, 46, 38, 46, 4, 38, 4]",0.7338498042802911,-8.121557300677651e-06,0.0,0.0,0.125,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,17,True,True,GREEDY,,,GREEDY_MUT
BXZSSJ[M],11,12,100,97,1.0,True,True,"[14, 7, 20, 22, 14, 31, 22, 55]",[],"[14.61292069185591, 7.184221004618601, 20.64212804564354, 22.18643111435676, 14.368464531202992, 31.95370221509305, 22.888841515064804, 55.84885216557831]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7124562174081857,,,,1283196928,4504484,,,,,,"[14, 6, 20, 22, 14, 31, 22, 55]",0.7328991838969752,-2.568466771490918e-06,0.5,0.125,0.125,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,35,True,True,GREEDY,,,GREEDY_MUT
BAURF[M][M],12,13,100,93,1.0,True,True,"[26, 32, 15, 30, 18, 6, 45, 39]",[],"[26.908601287455635, 32.620314717879744, 15.789901432118496, 30.235515658476693, 18.034258806140755, 6.895429133858846, 45.973590927993804, 39.005366174966454]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7028801111953258,,,,1027357696,3544740,,,,,,"[26, 32, 15, 30, 18, 6, 46, 39]",0.7250594586392642,-6.14451935332383e-07,0.0,0.0,0.125,0.0,0.93,0,0,0,100,0,0.0,BEST,False,False,173,True,True,GREEDY,,,GREEDY_MUT
BQETPT[M][M][M][M][M],13,14,100,92,1.0,True,True,"[12, 7, 22, 38, 47, 22, 55, 23]",[],"[12.785829608724457, 7.115184009870173, 22.14070884312407, 38.68212023773117, 47.50858513033279, 22.42146574880488, 55.96111240200979, 23.410670305255845]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7161555237434041,,,,1473658880,5971492,,,,,,"[12, 6, 22, 38, 46, 22, 55, 23]",0.7358231152384883,-4.949577192880916e-06,0.0,0.0,0.25,0.0,0.92,0,0,0,100,0,0.0,BEST,False,False,6,True,True,GREEDY,,,GREEDY_MUT
BIZVNF[M][M][M][M][M][M][M][M][M][M],14,15,100,94,1.0,True,True,"[0, 15, 4, 30, 46, 6, 54, 23]",[],"[0.9529699319071281, 15.488983542823526, 4.0902492256455805, 30.316210860852504, 46.247413573320884, 6.392365578184041, 54.41264955169811, 23.649997782385004]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7140684930293972,,,,990525440,3756196,,,,,,"[0, 15, 2, 30, 46, 6, 54, 23]",0.7345106999075295,-1.0356173400394296e-05,0.0,0.0,0.125,0.0,0.94,0,0,0,100,0,0.0,BEST,False,False,18,True,True,GREEDY,,,GREEDY_MUT
BXGHAV[M][M][M],15,16,100,14,1.0,True,True,"[25, 28, 27, 38, 28, 30, 62, 46]",[],"[25.336544029407605, 28.882846804306958, 27.896757574296572, 38.273081491489954, 28.40424430487545, 30.922853993215508, 62.606436324645955, 46.95117969683683]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7119357948168139,,,,1137517568,5168804,,,,,,"[25, 28, 27, 38, 28, 30, 62, 47]",0.7303682491451969,-0.0003283882669516,0.0,0.0,0.125,0.0,0.14,0,0,0,100,0,0.0,BEST,False,False,39,True,True,GREEDY,,,GREEDY_MUT
BZVDHM[M][M][M][M][M][M][M][M][M][M][M],16,17,100,88,1.0,True,True,"[33, 0, 23, 23, 18, 7, 28, 55]",[],"[33.142287785841944, 0.08671503446742013, 23.597824873546656, 23.324355309363703, 18.04389761285107, 7.80812252040281, 28.19764324345876, 55.86723497617703]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7089519636359738,,,,1038872576,4039460,,,,,,"[33, 0, 23, 23, 18, 7, 27, 55]",0.727951685017731,-1.5633866144781905e-05,0.0,0.0,0.125,0.0,0.88,0,0,0,100,0,0.0,BEST,False,False,87,True,True,GREEDY,,,GREEDY_MUT
BRJQBB[M][M][M][M][M],17,18,100,100,1.0,True,True,"[5, 3, 4, 23, 46, 30, 13, 23]",[],"[5.17526505016503, 3.6835097410053095, 4.537519283342691, 23.883952681611813, 46.54243118071941, 30.986499417896805, 13.16851692211907, 23.43206688986036]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7037326173166595,,,,949514752,3244580,,,,,,"[4, 4, 4, 23, 46, 30, 12, 23]",0.7252357173720427,-1.4780386606183528e-05,0.0,0.0,0.375,0.375,1.0,0,0,0,100,0,0.0,BEST,False,False,158,True,True,GREEDY,,,GREEDY_MUT
BETFKH[M][M][M][M],18,19,100,72,1.0,True,True,"[48, 51, 38, 38, 28, 36, 38, 6]",[],"[48.087344725282705, 51.982590736808966, 38.73596127464171, 38.250261666991236, 28.36123529905334, 36.168920743239205, 38.51174719103173, 6.851669597398201]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7075620602276215,,,,2060848640,3068708,,,,,,"[48, 52, 38, 38, 28, 36, 38, 6]",0.728874006655341,-2.375676059052089e-05,0.0,0.0,0.125,0.0,0.72,0,0,0,100,0,0.0,BEST,False,False,106,True,True,GREEDY,,,GREEDY_MUT
BJWQTV[M][M][M],19,20,100,83,1.0,True,True,"[0, 12, 0, 38, 14, 38, 38, 15]",[],"[0.23465948694291672, 12.121113933926402, 0.15761535508135527, 38.03847558433532, 14.285549182209046, 38.34566546691504, 38.14351338604001, 15.704292201282726]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7067533253608752,,,,527918592,2371492,,,,,,"[0, 12, 0, 38, 13, 38, 37, 15]",0.7271473614053718,-0.0002073355200834,0.0,0.0,0.25,0.0,0.83,0,0,0,100,0,0.0,BEST,False,False,113,True,True,GREEDY,,,GREEDY_MUT
