State,Stationary_Probability
TPC_NONE,0.182124
SPC_MNUF,0.140292
TPC_MPOLY,0.139565
TPC_MNUF,0.132123
SPC_MPOLY,0.111880
UC_MPOLY,0.082956
UC_MNUF,0.080380
SPC_NONE,0.080189
UC_NONE,0.050491
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
