State,Stationary_Probability
SPC_MPOLY,0.313502
SPC_MNUF,0.262637
SPC_NONE,0.182554
TPC_MNUF,0.079955
TPC_MPOLY,0.060358
TPC_NONE,0.050733
UC_MNUF,0.030348
UC_MPOLY,0.019913
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
UC_NONE,0.000000
