State,Stationary_Probability
SPC_MPOLY,0.303755
SPC_NONE,0.230632
SPC_MNUF,0.203231
TPC_MPOLY,0.081322
TPC_NONE,0.080529
UC_MPOLY,0.030568
TPC_MNUF,0.029576
UC_MNUF,0.020333
UC_NONE,0.020055
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
