State,Stationary_Probability
SPC_MNUF,0.234986
SPC_NONE,0.209356
SPC_MPOLY,0.143388
TPC_MNUF,0.130035
TPC_MPOLY,0.103077
TPC_NONE,0.101418
UC_MPOLY,0.057180
UC_NONE,0.011030
UC_MNUF,0.009530
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
