State,Stationary_Probability
SPC_MNUF,0.192556
TPC_MNUF,0.160727
SPC_NONE,0.142940
SPC_MPOLY,0.140705
TPC_NONE,0.140515
TPC_MPOLY,0.081207
UC_MPOLY,0.060139
UC_NONE,0.041699
UC_MNUF,0.039513
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
