State,Stationary_Probability
SPC_MPOLY,0.171984
TPC_NONE,0.162484
SPC_MNUF,0.150719
SPC_NONE,0.139563
TPC_MPOLY,0.101150
TPC_MNUF,0.091416
UC_MPOLY,0.080868
UC_NONE,0.070810
UC_MNUF,0.031008
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
