State,Stationary_Probability
TPC_MPOLY,0.252578
SPC_MNUF,0.142433
TPC_NONE,0.140671
TPC_MNUF,0.131261
SPC_MPOLY,0.130016
SPC_NONE,0.111417
UC_MPOLY,0.030718
UC_NONE,0.030573
UC_MNUF,0.030333
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
