State,Stationary_Probability
SPC_MPOLY,0.282338
SPC_NONE,0.229725
SPC_MNUF,0.191611
TPC_MNUF,0.080724
TPC_MPOLY,0.062012
TPC_NONE,0.053028
UC_MNUF,0.050421
UC_MPOLY,0.050141
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
UC_NONE,0.000000
