State,Stationary_Probability
SPC_MPOLY,0.191919
TPC_MNUF,0.191919
SPC_MNUF,0.171717
SPC_NONE,0.141414
TPC_MPOLY,0.141414
TPC_NONE,0.080808
UC_MNUF,0.040404
UC_NONE,0.020202
UC_MPOLY,0.020202
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
