State,Stationary_Probability
SPC_MNUF,0.275574
SPC_MPOLY,0.234523
SPC_NONE,0.179600
TPC_MPOLY,0.070671
TPC_MNUF,0.065168
UC_MPOLY,0.061249
TPC_NONE,0.050953
UC_MNUF,0.041394
UC_NONE,0.020867
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
