State,Stationary_Probability
SPC_NONE,0.202841
TPC_MNUF,0.201663
SPC_MPOLY,0.152991
SPC_MNUF,0.152639
TPC_MPOLY,0.079708
TPC_NONE,0.070036
UC_MPOLY,0.060221
UC_NONE,0.049303
UC_MNUF,0.030598
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
