State,Stationary_Probability
SPC_MPOLY,0.194379
TPC_MPOLY,0.141273
SPC_MNUF,0.140963
SPC_NONE,0.121875
TPC_MNUF,0.120599
TPC_NONE,0.119979
UC_NONE,0.070323
UC_MNUF,0.050688
UC_MPOLY,0.039921
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
